# x0,tempo, beats, chroma_stft, rmse,spectral_centroid, spectral_bandwidth, rolloff,zero_crossing_rate, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20, y0, y1,y2,y3
0.000000000000000000e+00,3.219585319618274433e-01,2.129186247445912783e-01,-1.595051205746551348e+00,-1.366703378778985067e+00,-8.258137656722512876e-01,-1.173080323567180283e+00,-9.040149860506457857e-01,-3.752789492929425874e-01,-1.492125901076086780e+00,9.210848708430691145e-01,-5.057947352202819546e-01,-1.521132160913950260e-01,-1.264981130966953971e-01,-8.810619940791939442e-01,-3.794538640940366969e-01,-8.096922542546541868e-01,4.809608240443928318e-01,9.243754497087240674e-02,5.767666676896352485e-01,-8.097485405786523927e-02,3.642267344613978608e-01,-6.200917505100496108e-01,7.531745049415141668e-01,7.915401738164005996e-02,1.053504536045118289e+00,2.430789080583339867e-01,1.299256422563240365e+00,2.155040581626680163e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.798291878887425033e-01,-3.548643745743187972e-01,-4.558351485263542058e-01,-1.931236298257474615e-01,1.540305414962508668e-01,2.697281202347384110e-01,5.834336727421653851e-02,6.026764621576185914e-03,3.820500669044102904e-01,-2.373737651011778305e-01,-4.211221913546061013e-01,-3.608862561741067732e-02,6.334584822265307835e-01,-1.310357015638887068e+00,7.240467797804207573e-01,-1.115057156825284279e+00,5.291996534841166833e-01,-3.489697999994193500e-01,4.588589124478916759e-01,6.621837531082536144e-02,1.372886804727726062e+00,-1.443677809946341817e-01,1.479590542895844907e+00,-7.456309836268233404e-01,2.589542932470895731e-01,4.150640897867771684e-01,5.760368021959726414e-01,-7.104895584525940944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.647851557611806017e-01,7.097287491486375943e-01,1.247725581084870194e+00,1.033701683634562718e+00,2.062718929822985547e+00,1.897799311347690976e+00,1.965172093120639341e+00,1.772876609401351278e+00,1.324709024690630343e+00,-1.743918241598965801e+00,9.308793949838839454e-01,-1.162149764426729792e+00,6.398419695493110515e-01,-1.287402805626886859e-01,9.891298127414632768e-01,-3.186027069360103381e-01,1.706724505753331123e+00,4.954728734566832965e-02,1.418061631482165019e+00,-2.795822229964643468e-01,5.700541468619944041e-01,-6.343381077805728685e-01,9.491141622815849610e-01,-1.351001823612869024e-01,1.442284127459888543e+00,3.978623582339478326e-01,2.483258163867319845e-01,-2.315897991962970193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.797852264989279192e+00,-1.632376123041866300e+00,-5.061829499784803454e-02,4.892168053259688398e-01,-8.479215736381834345e-01,-2.378884177467289474e-01,-6.015547542845098850e-01,-1.380327590871881505e+00,-4.108481394148829485e-02,5.998617339196593568e-01,1.192511961507511042e+00,7.871573683739352401e-01,4.004730522178167051e-01,9.018609067128765533e-01,2.917260280822047136e-01,1.332041078566433168e+00,-2.574155561000476822e-01,8.090956380073655030e-01,1.098135243269966754e-01,8.583006282720920810e-01,-9.907989863803562391e-02,6.154275031395147755e-01,-1.366258696979408549e-01,1.528295245167620386e+00,-1.855332288327768420e-01,9.698184834292503664e-01,-1.190875558325917571e-01,-7.139697246787308771e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.647851557611806017e-01,3.548643745743187972e-01,1.468935824170501059e+00,9.811178882392617151e-01,1.797132697632187526e+00,1.965500831761405998e+00,1.886252638245641267e+00,1.476724503633586982e+00,1.173442531131675404e+00,-1.530997028780045621e+00,8.225999171666269483e-01,-1.173973062656974431e+00,1.190166837930234145e+00,-3.412924154463554682e-01,1.306521056295841809e+00,-3.449581070221846013e-01,1.226448186003048502e+00,-8.591539355101358577e-01,1.566652431001277268e+00,-6.986847712189427906e-01,6.744417395792060566e-01,-6.251431020470648026e-01,-3.386180047288748218e-01,-1.087832996292303012e+00,-7.481186912002743550e-02,-1.375825990260568288e+00,-3.718963710878696594e-01,-9.558740673397470022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.136141917642008892e+00,9.936202488080926321e-01,-9.196487708493305407e-03,7.540355144100118201e-01,-3.496310948992506495e-01,-3.500418320738372668e-01,-2.877054124385738931e-01,-3.386487938796434727e-01,6.836778448597650160e-01,6.577793003926100113e-01,-7.843435594185705906e-01,8.132392823715789421e-02,-1.721392193574446949e+00,9.364256619584220009e-02,-5.089628000688244391e-01,2.863279399585635376e-01,-1.733826998454135904e+00,5.644323366342783865e-01,-8.046889563215541274e-01,6.251456205982648395e-01,-1.501770603892240263e+00,3.961257845161099689e-01,-1.114644644110395627e-01,2.134336742705429391e-01,7.298812899091440412e-04,6.279873724601443552e-01,-7.525735427646693676e-01,-1.106376960942355936e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.007826384757132265e-01,-2.838914996594550377e-01,-4.792121546601922355e-01,1.964827359082290670e-01,4.073554115664415054e-01,4.404135832962577379e-01,2.983994262019764587e-01,3.805505983148461113e-01,6.655050815008418663e-01,-4.231631160084076138e-01,-4.840126559901289371e-01,-1.015758968408608576e+00,6.280121869930358272e-03,-9.041958714604105829e-01,-6.799673198821682210e-03,-1.182092042744384841e+00,1.653967110219250469e-01,-1.085888243474945947e+00,4.192840744049577406e-01,-3.767115362848852400e-01,5.262694232126494676e-01,-4.685896084045477195e-01,2.717100384073012909e-01,3.124166850388076719e-02,-9.111989138027269675e-02,-5.205141272654518758e-01,-3.098486896904535937e-01,4.316713153126937597e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.022582532862224974e-01,1.419457498297275189e-01,9.613680709013044945e-01,2.475633519424793150e+00,5.677062665306797928e-01,3.479490975056673263e-01,6.042860427802547729e-01,7.621263871054325678e-01,1.509907568561116520e+00,-3.299199760068842746e-01,-1.175009483542571731e+00,4.343922862361156989e-01,-9.701337361554168703e-01,1.562699137868276189e+00,-1.619740159583912709e+00,1.493440219903480415e+00,-9.674052363701258761e-01,1.086059049905399254e+00,-1.019570797140260110e+00,1.438908795462771728e+00,-1.399153944720402665e+00,1.013826272072054557e+00,-9.450053906168287554e-01,9.414426936692384951e-01,-1.498328858435829192e+00,7.785783670145484114e-01,-5.250179268403543098e-01,-6.266257874588601062e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.315162899459615620e+00,-1.348484623382411263e+00,-1.657197697395198233e-01,3.264842198505049087e-01,-4.910328301929867689e-01,-6.639950204260076927e-02,-2.201536192251467849e-01,-9.736248358338326359e-01,-1.024315538604631398e-01,2.236604201211011833e-01,1.488320751417816501e+00,9.057183680610991772e-01,2.660182194038452057e-03,6.723923534005769032e-01,-1.938017496710030541e-01,1.117230013241255149e+00,-3.271577865225871462e-01,2.866330826677079835e-01,3.092052439461153712e-01,4.069806096006526319e-01,4.590096057863297108e-01,4.939465565849278650e-01,-3.270581423134273358e-01,1.545353802050048186e-01,-3.399370035878980234e-01,1.718266756780370219e+00,1.524390890020587419e-01,1.581840541018930013e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.475384995008753197e+00,1.348484623382411263e+00,-1.162138834071969828e+00,-8.424990704713870571e-01,-9.353562343289997250e-01,-1.340981469990738972e+00,-1.033799364756613937e+00,-3.697674212665292282e-01,-4.855907315129128765e-01,1.367979860437807282e+00,-1.008566318646739290e+00,-8.887354528751693072e-01,-3.263792925144040069e-01,-1.029761293745303341e+00,-3.921524041299525032e-01,-1.210774690690757271e+00,-3.529315145903735296e-01,-7.424214154908964636e-01,-1.113465915577380172e-01,-5.832862346835884226e-01,4.336330637716828695e-01,-8.531851813267913309e-01,3.834948333448011115e-01,4.404752549735735379e-02,5.230079168478860563e-01,-5.918712743587115632e-01,1.216239587856332793e+00,5.453105975974937777e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.007826384757132265e-01,-4.968101244040463160e-01,9.376718623970250466e-01,9.527891356744134788e-01,3.282985278020610354e-01,-1.905396956352699844e-01,1.502123046552010510e-01,9.987219813137249158e-01,8.559413696944527805e-01,-1.849953860112236448e-01,-1.651224277841526922e+00,1.675646858358172508e+00,-5.492911494510609449e-01,6.610814976393661890e-01,-6.223818545592888496e-01,9.349108136375556821e-01,-3.222907100246651946e-01,9.330178691865425034e-01,2.221732653876054842e-01,1.472586344994178509e+00,-6.841889933229474696e-01,8.294358228206438755e-02,1.810385384957465538e-01,1.349903553259572675e+00,7.379144998778251752e-02,-5.091340833583098135e-02,-2.778295844425396344e-01,2.486929115910199162e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.647851557611806017e-01,5.677829993189100755e-01,1.475572422248545124e+00,9.754786514997465519e-01,8.020895610927863961e-01,4.472705590582015667e-01,7.147614829752260146e-01,1.152854713362749806e+00,1.024602519671686585e+00,-4.764508427362602050e-01,-6.866232534628847750e-01,3.390434417295820624e-01,-1.259346179101491936e+00,1.218700214917191715e+00,-6.715482621882726821e-01,1.373722714083309704e+00,-1.061249215409082902e+00,1.533215586456302404e+00,-1.186896953132383192e+00,1.336535100427270528e+00,-8.998421485511529649e-01,1.454325895270647484e+00,-1.008703506204688294e+00,1.256633895145107482e+00,1.502459260043516598e-01,9.821728501987327109e-02,-4.808861442628507565e-01,7.593518643620277286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.136141917642008892e+00,1.419457498297275189e-01,-7.203824682088841858e-01,-1.153157133828238257e+00,-9.864274977675102640e-01,-1.404047139479195572e+00,-1.046920434608436201e+00,-5.090360323586552438e-01,-9.009761516719912988e-01,1.122892310056833098e+00,-1.311169983226376123e+00,-6.727120034525385650e-01,-3.062740225131774241e-02,-1.312386702896078061e+00,-6.698366197499026065e-01,-1.462459564527138323e+00,-3.663132846679782034e-02,-1.233639462666404896e+00,-5.963726568570874020e-01,-1.113038342177319784e+00,6.895535704586784886e-01,-4.783953704555993780e-01,2.660748332358499058e-01,-4.733620342567402828e-01,4.656958928955591270e-01,-8.357529622724948482e-01,-7.888509712551858288e-02,-4.455709849771582465e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.647851557611806017e-01,4.258372494891825566e-01,1.724634378895822939e+00,1.025337195295314308e+00,1.666626067073774031e+00,1.299573266710073227e+00,1.545582049403869007e+00,1.567909784012515351e+00,5.759235178061511418e-01,-1.338433085788689025e+00,1.334879551551003241e+00,6.913620340215019811e-01,-2.682001175475599575e-01,2.396007533520362554e+00,-6.952866406386630782e-01,2.266093563783234899e+00,-1.615980973697892509e+00,2.023982422319944519e+00,-6.852223632738381198e-01,2.278230679845037354e+00,-6.260039833764623474e-01,1.186000725721951587e+00,-5.053172022834424154e-02,3.845655035668087418e-01,9.921342523989401530e-01,5.806243623168186874e-01,5.472335614919766611e-01,2.263103406864820921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.475384995008753197e+00,1.561403248127002596e+00,-1.497262576661908096e+00,-1.588380345593102927e+00,-1.164958079357593768e+00,-1.440144155318874075e+00,-1.172189921277120517e+00,-6.457939473806727504e-01,-2.043580283411715826e+00,1.101501790543859993e+00,5.272770841711272860e-01,-7.438651880861923971e-01,9.501478283511259892e-01,-1.352180260056512928e+00,1.663510345249238631e-01,-1.038811692712066526e+00,1.219109404174407718e+00,-2.126943407347019546e-02,1.543570868503490345e+00,-9.952955698522684969e-02,1.896799212763156994e+00,2.855695410972082238e-01,1.311675302744772287e+00,4.142931267159390418e-01,1.277686346717392230e+00,-5.316091714149859815e-01,3.614000309222187290e-01,1.021817829542517542e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.647851557611806017e-01,7.097287491486375943e-01,9.987232670053031169e-01,-2.183702827235187993e-01,3.825578259697958172e-01,5.970744541514046988e-01,6.896775578559679598e-01,-3.858560379549532543e-02,3.864520165706417654e-01,-2.895754841701208004e-01,3.413273121185677050e-01,9.807868157483204952e-01,-1.114738384208370459e+00,1.580840072532539109e+00,-1.212209464180922458e+00,1.477914247780485413e+00,-3.973446155022863358e-01,8.382128556263277464e-01,-8.010334639560467984e-01,6.395260618177711631e-01,-6.878392787503273542e-01,7.192200602698821665e-01,-1.052312868172218030e+00,7.788750074091796982e-01,-6.338506607754282318e-02,-9.443222430667466694e-02,-1.182598559621575340e+00,1.555515777264966371e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-9.962431400918021485e-01,-8.516744989783651132e-01,-5.306827093010619834e-01,3.318562949033032061e-01,-7.319165483783561799e-01,-9.340805206350938361e-01,-6.745598078327561531e-01,-8.901917046753591301e-01,-4.909070099568661749e-02,8.037174301154763612e-01,-8.011299279537253959e-01,3.367180158419232350e-01,6.222703220465358731e-01,-2.076394118745185369e-01,-1.475351969203881231e+00,-2.768425001763060583e-02,-3.182687622150296991e-01,-1.276365767326143041e+00,-1.310906471009534446e-01,-1.535499293053485204e+00,3.559678491556010349e-01,-1.755009076234436804e+00,-9.230550577453497940e-01,-1.857728577447184337e+00,-1.331683660233344391e+00,-2.588331414932926400e+00,-5.608005495983726663e-01,-1.768640661481634790e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.007826384757132265e-01,-4.968101244040463160e-01,2.765284761002668179e-01,-1.189097310701972693e-01,6.776812161093237474e-01,9.483350449761408507e-01,7.781790935749403060e-01,-2.173051523398472351e-01,1.111716716430416890e-01,-1.183395670958931056e+00,1.724502612721670269e+00,7.237602324885219485e-01,6.213115893519199906e-01,9.896693633027564552e-01,7.379766752774532534e-01,1.506557658438535396e-01,3.293580169924806289e-01,-2.311655171356791216e-01,1.008862448273403212e+00,-2.573686080587752611e-01,-8.571381435976635488e-02,-9.616196846870102011e-01,-6.141201629492307884e-02,-7.012391373680928464e-01,-1.306907336849134071e-01,-8.579680153115460950e-01,-1.380374192892306784e+00,-4.298017280798899775e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.219585319618274433e-01,4.258372494891825566e-01,1.352819814299324408e+00,1.157123705881701742e-01,1.574071462226269924e+00,1.128871467828407971e+00,1.255347416028477880e+00,2.000549729926229592e+00,9.244752924974888320e-01,-1.557429272871726722e+00,-2.454524690430046896e-01,-4.289758913361950698e-01,8.636244947648856751e-01,-5.114046066055134565e-01,2.563530655974290973e-01,6.592516272008049072e-02,1.171556711006300766e+00,-1.047541483280445052e+00,2.009132638073869159e-01,-1.074255900461339230e+00,7.801854633638306558e-01,-1.459968988169311643e+00,-3.487514664739189141e-01,-1.154964087846642284e+00,-2.810119101524790556e-03,-1.282267049453848173e+00,3.016646289410787052e-01,1.533707133505751441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.219585319618274433e-01,5.677829993189100755e-01,1.590960804123673911e-01,7.263855448048813779e-01,-9.907565909366274071e-02,1.287484616523380809e-01,6.933568161677274022e-02,-3.695973741223381182e-01,8.011284747535919459e-01,3.550660584647775675e-01,-2.868169980595229873e-01,3.383491533462645862e-01,-1.069978037329685439e+00,6.981666725957882402e-01,-1.219593993361089312e+00,9.118292504323085579e-01,-1.268722892527335278e+00,1.232839599527215668e+00,-1.269983733254414160e+00,8.313427120192210529e-01,-5.652414989495737618e-01,1.923704309010760172e+00,-2.853762566208488394e-02,1.399125819415444338e+00,-6.938485267389078448e-01,1.294413710046543375e+00,-7.926532786400770636e-01,3.293886557261074266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.219585319618274433e-01,3.548643745743187972e-01,2.092340953880772236e+00,1.433428189720074464e+00,1.621078525206144594e+00,1.324462572644135472e+00,1.421390345751210260e+00,1.444685621113434904e+00,1.142314899506340575e+00,-1.909187893569558536e+00,7.400245016359088268e-01,5.816027047466737487e-01,1.233909720654276176e+00,9.308503936382951371e-01,1.353704450935381720e+00,6.231334945675078840e-01,1.607640983099280385e+00,4.226906366322242814e-01,8.983749797263653747e-01,8.780110830838249170e-01,1.064080170375623968e+00,7.372087660751562854e-01,5.579392517155788989e-01,5.092540697463143751e-01,5.133321430944383090e-01,-8.024847810882025367e-01,-4.193666593962493971e-01,2.688382696718590315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
